AFFGEOID,count
1500000US170312522021,23
1500000US170317103001,23
1500000US170318330002,23
1500000US170312518001,23
1500000US170312521023,23
1500000US170318387002,23
1500000US170314313021,23
1500000US170317109002,23
1500000US170314401014,23
1500000US170314910003,23
1500000US170312912002,22
1500000US170318421005,22
1500000US170312521024,22
1500000US170312520001,22
1500000US170312312003,22
1500000US170310816001,22
1500000US170312714001,22
1500000US170312522013,22
1500000US170318366001,22
1500000US170316809001,22
1500000US170310810006,22
1500000US170312519002,22
1500000US170314408002,22
1500000US170312713001,22
1500000US170312828001,22
1500000US170312312001,22
1500000US170312315001,22
1500000US170318415002,22
1500000US170314604001,22
1500000US170316607002,22
1500000US170318447001,22
1500000US170314306001,22
1500000US170312607001,22
1500000US170317102001,22
1500000US170318307003,22
1500000US170316813001,22
1500000US170313201022,22
1500000US170316719001,22
1500000US170314313011,22
1500000US170314603021,21
1500000US170315103004,21
1500000US170318382002,21
1500000US170313012001,21
1500000US170313301033,21
1500000US170313904001,21
1500000US170314610001,21
1500000US170316813002,21
1500000US170316904004,21
1500000US170312912001,21
1500000US170314107001,21
1500000US170318330001,21
1500000US170318431002,21
1500000US170313801001,21
1500000US170318345001,21
1500000US170314401012,21
1500000US170316810004,21
1500000US170313302002,21
1500000US170312511001,21
1500000US170317109001,21
1500000US170315306003,21
1500000US170314313012,21
1500000US170313206002,21
1500000US170316103003,21
1500000US170318404001,21
1500000US170312609002,20
1500000US170312521022,20
1500000US170316112002,20
1500000US170312609001,20
1500000US170316606001,20
1500000US170316701001,20
1500000US170312315005,20
1500000US170318412002,20
1500000US170318350002,20
1500000US170316610004,20
1500000US170315301001,20
1500000US170318411001,20
1500000US170312610002,20
1500000US170312909003,20
1500000US170318323001,20
1500000US170316814001,20
1500000US170314108001,20
1500000US170314601001,20
1500000US170313514001,20
1500000US170317102005,20
1500000US170314402022,19
1500000US170314301023,19
1500000US170318367001,19
1500000US170316718001,19
1500000US170319800001,19
1500000US170314207003,19
1500000US170317304002,19
1500000US170314805002,19
1500000US170316115002,19
1500000US170318423001,19
1500000US170314910004,19
1500000US170316912001,19
1500000US170316713001,19
1500000US170316606004,19
1500000US170312922002,19
1500000US170310106004,19
1500000US170312924001,19
1500000US170310814033,18
1500000US170314206001,18
1500000US170318387003,18
1500000US170318421001,18
1500000US170316712001,18
1500000US170317114002,18
1500000US170310314005,18
1500000US170318423002,18
1500000US170318413002,18
1500000US170314004002,18
1500000US170314909012,18
1500000US170318371002,18
1500000US170312312004,18
1500000US170318311001,18
1500000US170316119001,18
1500000US170312513001,18
1500000US170313206001,18
1500000US170316805001,18
1500000US170310818002,18
1500000US170315305012,18
1500000US170314402012,18
1500000US170314401023,18
1500000US170316809003,18
1500000US170312309001,18
1500000US170314914002,18
1500000US170314803001,18
1500000US170315305032,18
1500000US170318352001,17
1500000US170316905001,17
1500000US170312516003,17
1500000US170314004001,17
1500000US170316716002,17
1500000US170316911002,17
1500000US170316113003,17
1500000US170314401021,17
1500000US170318350001,17
1500000US170313405001,17
1500000US170314105002,17
1500000US170314312001,17
1500000US170315306001,17
1500000US170312522024,17
1500000US170313818002,17
1500000US170318432001,17
1500000US170317107001,17
1500000US170315305021,17
1500000US170318369001,17
1500000US170312827002,17
1500000US170316910001,17
1500000US170318426002,17
1500000US170314008001,17
1500000US170312424001,17
1500000US170318392002,17
1500000US170312925001,17
1500000US170312514004,17
1500000US170318339001,17
1500000US170316606003,17
1500000US170314602002,17
1500000US170316714001,17
1500000US170314605006,16
1500000US170317104002,16
1500000US170317304001,16
1500000US170312312002,16
1500000US170314202001,16
1500000US170318307004,16
1500000US170316610003,16
1500000US170312518005,16
1500000US170317108005,16
1500000US170314608004,16
1500000US170316812001,16
1500000US170317302012,16
1500000US170318305001,16
1500000US170310312004,16
1500000US170314309001,16
1500000US170316608001,16
1500000US170316704001,16
1500000US170313018012,16
1500000US170318418001,16
1500000US170312305002,16
1500000US170310312003,16
1500000US170316913001,16
1500000US170316707001,16
1500000US170310817001,16
1500000US170316809002,16
1500000US170312425002,16
1500000US170314208002,16
1500000US170318428004,16
1500000US170315301002,16
1500000US170316303002,16
1500000US170311913022,16
1500000US170312515003,16
1500000US170312924002,16
1500000US170312804001,16
1500000US170312315003,16
1500000US170318356002,16
1500000US170312520002,16
1500000US170314309002,16
1500000US170316306002,16
1500000US170314403002,16
1500000US170312922003,16
1500000US170312426002,16
1500000US170317111002,16
1500000US170313602001,15
1500000US170312606002,15
1500000US170316708002,15
1500000US170315002001,15
1500000US170312311001,15
1500000US170315304001,15
1500000US170314008002,15
1500000US170314402014,15
1500000US170313016001,15
1500000US170312502001,15
1500000US170318333001,15
1500000US170312510001,15
1500000US170318342003,15
1500000US170314212001,15
1500000US170314805003,15
1500000US170310306031,15
1500000US170314306002,15
1500000US170313108002,15
1500000US170317114003,15
1500000US170316715003,15
1500000US170315002002,15
1500000US170317505003,15
1500000US170317104005,15
1500000US170313018021,15
1500000US170313806004,15
1500000US170316911004,15
1500000US170318373002,15
1500000US170310402022,15
1500000US170318351001,15
1500000US170314914001,15
1500000US170314503003,15
1500000US170312715001,15
1500000US170310402012,15
1500000US170316705001,15
1500000US170312312005,15
1500000US170316716003,15
1500000US170312403001,15
1500000US170310101002,15
1500000US170312522022,15
1500000US170311105022,15
1500000US170316118001,15
1500000US170310804001,15
1500000US170316910002,15
1500000US170314608003,15
1500000US170312516002,15
1500000US170316814003,15
1500000US170312415001,14
1500000US170312909001,14
1500000US170313511002,14
1500000US170314304004,14
1500000US170315305033,14
1500000US170316610001,14
1500000US170317101001,14
1500000US170317307002,14
1500000US170316116002,14
1500000US170310106003,14
1500000US170316909001,14
1500000US170312305001,14
1500000US170312504003,14
1500000US170316909003,14
1500000US170313106001,14
1500000US170314110003,14
1500000US170312304002,14
1500000US170312306001,14
1500000US170318447003,14
1500000US170318436001,14
1500000US170312512003,14
1500000US170316120002,14
1500000US170314208001,14
1500000US170315102002,14
1500000US170315702001,14
1500000US170316605002,14
1500000US170317108004,14
1500000US170317114001,14
1500000US170314701002,14
1500000US170316715002,14
1500000US170318358001,14
1500000US170317106002,14
1500000US170317001002,14
1500000US170313103001,14
1500000US170310312002,14
1500000US170316119002,14
1500000US170312522011,14
1500000US170310209022,14
1500000US170312502002,14
1500000US170311912001,14
1500000US170316720003,14
1500000US170318331002,14
1500000US170314201001,14
1500000US170311605012,14
1500000US170314403004,14
1500000US170318361002,14
1500000US170318396002,14
1500000US170318420002,14
1500000US170315805023,13
1500000US170314908003,13
1500000US170318378002,13
1500000US170310802021,13
1500000US170318339002,13
1500000US170318396001,13
1500000US170312507003,13
1500000US170314910002,13
1500000US170317305004,13
1500000US170316720002,13
1500000US170312511004,13
1500000US170316103002,13
1500000US170317302014,13
1500000US170316707002,13
1500000US170316610005,13
1500000US170316701002,13
1500000US170314403005,13
1500000US170318315001,13
1500000US170312511003,13
1500000US170314302001,13
1500000US170316114003,13
1500000US170318360003,13
1500000US170316201001,13
1500000US170312606001,13
1500000US170317102004,13
1500000US170312507002,13
1500000US170315302002,13
1500000US170312909002,13
1500000US170318382001,13
1500000US170318421002,13
1500000US170318364003,13
1500000US170314301021,13
1500000US170312414004,13
1500000US170316113001,13
1500000US170318347003,13
1500000US170318361001,13
1500000US170315302003,13
1500000US170312427001,13
1500000US170313818001,13
1500000US170318362001,13
1500000US170318340002,13
1500000US170318350003,13
1500000US170315001004,13
1500000US170312514003,13
